timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-03T16:01:34.040026+00:00,catalogue,12.929153,0.0,2.5,4.75,4.95,0.818301,16.531,3.400495,0.0,0.200029,0
2026-04-03T16:01:34.040026+00:00,shipping,0.891039,0.0,2.5,4.75,4.95,0.200029,301.84,0.272778,-0.0,0.036372,0
2026-04-03T16:01:34.040026+00:00,orders,0.854623,0.0,7.611,9.961,21.475,0.672788,326.062,0.127284,0.089,0.05455,1
2026-04-03T16:02:04.039651+00:00,carts,3.727747,0.0,3.069,8.651,9.73,0.963759,318.684,-3.746203,-0.014,-1.163862,0
2026-04-03T16:02:04.039651+00:00,user,4.236903,0.0,2.5,4.75,4.95,0.290946,19.246,-3.709852,0.0,-0.181859,0
2026-04-03T16:02:04.039651+00:00,front-end,19.038787,0.0,3.023,14.302,23.027,2.762924,77.511,-23.803809,-1.309,-2.255826,1
2026-04-03T16:02:04.039651+00:00,payment,0.800102,0.0,2.5,4.75,4.95,0.054552,15.289,-0.654655,0.0,-0.018185,0
2026-04-03T16:02:04.039651+00:00,catalogue,6.055206,0.0,2.5,4.75,4.95,0.400044,16.531,-6.873947,0.0,-0.418257,0
2026-04-03T16:02:04.039651+00:00,shipping,0.545524,0.0,2.5,4.75,4.95,0.163657,301.84,-0.345515,-0.0,-0.036372,0
2026-04-03T16:02:04.039651+00:00,orders,0.472753,0.0,7.6,9.94,21.1,0.436387,325.938,-0.38187,-0.021,-0.236401,0
2026-04-03T16:02:34.031126+00:00,carts,1.14558,0.0,2.763,7.375,9.475,0.345492,318.684,-2.582168,-1.276,-0.618267,0
2026-04-03T16:02:34.031126+00:00,user,1.618358,0.0,2.5,4.75,4.95,0.127287,19.246,-2.618545,0.0,-0.16366,0
2026-04-03T16:02:34.031126+00:00,front-end,5.98258,0.0,2.927,12.013,22.403,1.046086,50.259,-13.056207,-2.289,-1.716839,1
2026-04-03T16:02:34.031126+00:00,payment,0.436411,0.0,2.5,4.75,4.95,0.036368,15.289,-0.363691,0.0,-0.018185,0
2026-04-03T16:02:34.031126+00:00,catalogue,1.891081,0.0,2.5,4.75,4.95,0.127284,16.531,-4.164125,0.0,-0.272759,0
2026-04-03T16:02:34.031126+00:00,shipping,0.236389,0.0,2.5,4.75,4.95,0.181838,301.84,-0.309135,0.0,0.018181,0
2026-04-03T16:02:34.031126+00:00,orders,0.236381,0.0,7.5,9.75,9.95,0.218198,325.895,-0.236372,-0.19,-0.21819,0
2026-04-03T16:03:04.028320+00:00,carts,2.091251,0.0,2.712,6.806,9.361,0.545544,318.684,0.945672,-0.569,0.200052,0
2026-04-03T16:03:04.028320+00:00,user,2.545825,0.0,2.5,4.75,4.95,0.181845,19.246,0.927466,0.0,0.054558,0
2026-04-03T16:03:04.028320+00:00,front-end,9.183154,0.0,3.156,15.982,23.196,1.315526,61.588,3.200574,3.969,0.26944,1
2026-04-03T16:03:04.028320+00:00,payment,0.545544,0.0,2.5,4.75,4.95,0.054554,15.289,0.109133,0.0,0.018187,0
2026-04-03T16:03:04.028320+00:00,catalogue,2.982306,0.0,2.5,4.75,4.95,0.218218,16.531,1.091225,0.0,0.090933,0
2026-04-03T16:03:04.028320+00:00,shipping,0.272772,0.0,2.5,4.75,4.95,0.181848,301.84,0.036382,0.0,1e-05,0
2026-04-03T16:03:04.028320+00:00,orders,0.272752,0.0,7.5,9.75,9.95,0.272752,325.77,0.036371,-0.0,0.054554,0
2026-04-03T16:03:34.028822+00:00,carts,3.636893,0.0,2.762,7.368,9.474,0.818301,318.684,1.545641,0.563,0.272757,0
2026-04-03T16:03:34.028822+00:00,user,3.891404,0.0,2.5,4.75,4.95,0.290946,19.496,1.34558,0.0,0.109101,0
2026-04-03T16:03:34.028822+00:00,front-end,12.147221,0.0,3.623,20.679,24.356,1.621305,73.421,2.964068,4.697,0.305779,1
2026-04-03T16:03:34.028822+00:00,payment,0.709194,0.0,2.5,4.75,4.95,0.054553,15.289,0.16365,0.0,-1e-06,0
2026-04-03T16:03:34.028822+00:00,catalogue,3.691446,0.0,2.5,4.75,4.95,0.254582,16.531,0.70914,0.0,0.036365,0
2026-04-03T16:03:34.028822+00:00,shipping,0.30913,0.0,2.5,4.75,4.95,0.145473,301.84,0.036358,0.0,-0.036375,0
2026-04-03T16:03:34.028822+00:00,orders,0.43638,0.0,7.5,9.75,9.95,0.36365,326.012,0.163627,0.0,0.090898,1
2026-04-03T16:04:04.035330+00:00,carts,8.528203,0.0,2.752,7.444,9.789,1.800196,318.684,4.89131,0.075,0.981896,0
2026-04-03T16:04:04.035330+00:00,user,9.546496,0.0,2.5,4.75,4.95,0.636433,19.746,5.655092,0.0,0.345487,0
2026-04-03T16:04:04.035330+00:00,front-end,33.62185,0.054083,3.808,20.013,24.541,3.690826,85.567,21.474628,-0.666,2.069521,1
2026-04-03T16:04:04.035330+00:00,payment,1.509256,0.0,2.5,4.75,4.95,0.090919,15.289,0.800061,0.0,0.036366,0
2026-04-03T16:04:04.035330+00:00,catalogue,9.273739,0.0,2.5,4.75,4.95,0.600065,16.656,5.582293,0.0,0.345483,0
2026-04-03T16:04:04.035330+00:00,shipping,0.945558,0.0,2.549,4.843,7.4,0.290941,301.84,0.636427,0.093,0.145468,0
2026-04-03T16:04:04.035330+00:00,orders,1.000073,0.0,7.594,9.929,20.875,0.690959,325.996,0.563693,0.179,0.32731,1
2026-04-03T16:04:34.032483+00:00,carts,10.219482,0.0,2.891,8.281,9.821,2.41849,318.684,1.691279,0.837,0.618293,0
2026-04-03T16:04:34.032483+00:00,user,11.0014,0.0,2.5,4.75,4.95,0.654629,19.871,1.454904,0.0,0.018196,0
2026-04-03T16:04:34.032483+00:00,front-end,52.752168,0.068942,3.236,14.949,23.16,5.440576,87.09,19.130319,-5.064,1.74975,1
2026-04-03T16:04:34.032483+00:00,payment,1.963851,0.0,2.5,4.75,4.95,0.109103,15.289,0.454595,0.0,0.018184,0
2026-04-03T16:04:34.032483+00:00,catalogue,16.184172,0.0,2.5,4.75,4.95,1.054699,16.656,6.910433,-0.0,0.454633,0
2026-04-03T16:04:34.032483+00:00,shipping,1.272889,0.0,2.536,4.819,6.5,0.30913,301.84,0.327332,-0.024,0.018189,0
2026-04-03T16:04:34.032483+00:00,orders,1.345577,0.0,7.606,9.951,21.3,0.854623,326.355,0.345504,0.021,0.163664,0
2026-04-03T16:05:04.038878+00:00,carts,8.764911,0.0,2.99,8.475,9.695,2.127582,318.684,-1.454571,0.194,-0.290907,0
2026-04-03T16:05:04.038878+00:00,user,8.492299,0.0,2.5,4.75,4.95,0.527359,19.871,-2.509101,0.0,-0.12727,0
2026-04-03T16:05:04.038878+00:00,front-end,52.753128,0.172354,3.028,11.569,22.314,5.475926,84.389,0.000959,-3.38,0.03535,1
2026-04-03T16:05:04.038878+00:00,payment,1.618447,0.0,2.5,4.75,4.95,0.090924,15.289,-0.345404,0.0,-0.018179,0
2026-04-03T16:05:04.038878+00:00,catalogue,15.529532,0.0,2.5,4.75,4.95,0.981961,16.656,-0.654641,0.0,-0.072738,0
2026-04-03T16:05:04.038878+00:00,shipping,1.072903,0.0,2.5,4.75,4.95,0.218218,301.84,-0.199986,-0.069,-0.090913,0
2026-04-03T16:05:04.038878+00:00,orders,1.163742,0.0,7.54,9.825,15.4,0.727339,325.949,-0.181835,-0.125,-0.127284,1
2026-04-03T16:05:34.041454+00:00,carts,9.092397,0.0,2.841,7.917,9.583,2.16399,318.809,0.327486,-0.558,0.036408,0
2026-04-03T16:05:34.041454+00:00,user,9.25606,0.0,2.5,4.75,4.95,0.581913,19.871,0.763761,0.0,0.054554,0
2026-04-03T16:05:34.041454+00:00,front-end,52.317652,0.104275,2.984,9.867,21.803,5.770228,78.865,-0.435476,-1.703,0.294302,1
2026-04-03T16:05:34.041454+00:00,payment,1.654816,0.0,2.5,4.75,4.95,0.090924,15.289,0.03637,-0.0,-0.0,0
2026-04-03T16:05:34.041454+00:00,catalogue,14.729415,0.0,2.5,4.75,4.95,0.945592,16.656,-0.800116,-0.0,-0.036369,0
2026-04-03T16:05:34.041454+00:00,shipping,1.181969,0.0,2.5,4.75,4.95,0.21821,301.84,0.109066,-0.0,-8e-06,0
2026-04-03T16:05:34.041454+00:00,orders,1.236454,0.0,7.576,9.894,19.9,0.763692,325.934,0.072711,0.069,0.036353,1
2026-04-03T16:06:04.027459+00:00,carts,9.437565,0.0,2.755,7.297,9.459,2.163912,318.809,0.345168,-0.62,-7.9e-05,0
2026-04-03T16:06:04.027459+00:00,user,10.128562,0.0,2.5,4.75,4.95,0.618261,19.871,0.872502,0.0,0.036347,0
2026-04-03T16:06:04.027459+00:00,front-end,52.533959,0.034614,2.978,9.916,21.882,6.137874,78.541,0.216307,0.049,0.367646,1
2026-04-03T16:06:04.027459+00:00,payment,1.818413,0.0,2.5,4.75,4.95,0.072737,15.289,0.163597,0.0,-0.018187,0
2026-04-03T16:06:04.027459+00:00,catalogue,15.620454,0.0,2.5,4.75,4.95,0.981961,16.656,0.891039,0.0,0.036369,0
2026-04-03T16:06:04.027459+00:00,shipping,1.254705,0.0,2.5,4.75,4.95,0.236394,301.84,0.072737,0.0,0.018184,0
2026-04-03T16:06:04.027459+00:00,orders,1.272797,0.0,7.612,9.963,21.5,0.836409,326.047,0.036343,0.069,0.072717,1
2026-04-03T16:06:34.030459+00:00,carts,9.819432,0.0,2.83,7.857,9.571,2.345753,318.809,0.381867,0.56,0.181841,0
2026-04-03T16:06:34.030459+00:00,user,10.455686,0.0,2.5,4.75,4.95,0.618249,19.871,0.327124,-0.0,-1.1e-05,0
2026-04-03T16:06:34.030459+00:00,front-end,53.223988,0.034165,3.014,11.449,22.29,6.459683,77.579,0.690029,1.533,0.321809,1
2026-04-03T16:06:34.030459+00:00,payment,2.000255,0.0,2.5,4.75,4.95,0.090921,15.289,0.181841,0.0,0.018184,0
2026-04-03T16:06:34.030459+00:00,catalogue,16.529076,0.0,2.5,4.75,4.95,1.036477,16.656,0.908622,0.0,0.054516,0
2026-04-03T16:06:34.030459+00:00,shipping,1.381969,0.0,2.5,4.75,4.95,0.254573,301.84,0.127264,0.0,0.01818,0
2026-04-03T16:06:34.030459+00:00,orders,1.418259,0.0,7.635,10.375,22.075,0.90914,326.043,0.145462,0.412,0.072731,1
2026-04-03T16:07:04.037259+00:00,carts,10.274222,0.0,2.842,7.966,9.653,2.400349,318.809,0.45479,0.109,0.054596,0
2026-04-03T16:07:04.037259+00:00,user,11.219814,0.0,2.5,4.75,4.95,0.672825,19.871,0.764128,0.0,0.054576,0
2026-04-03T16:07:04.037259+00:00,front-end,53.353215,0.0,3.046,12.206,22.441,6.618177,82.63,0.129227,0.757,0.158494,0
2026-04-03T16:07:04.037259+00:00,payment,1.963958,0.0,2.5,4.75,4.95,0.090924,15.289,-0.036297,0.0,3e-06,0
2026-04-03T16:07:04.037259+00:00,catalogue,16.638784,0.0,2.5,4.75,4.95,1.01833,16.656,0.109708,0.0,-0.018147,0
2026-04-03T16:07:04.037259+00:00,shipping,1.472942,0.0,2.5,4.75,4.95,0.254582,301.84,0.090973,0.0,9e-06,0
2026-04-03T16:07:04.037259+00:00,orders,1.436494,0.0,7.599,9.938,21.05,0.872807,325.906,0.018235,-0.437,-0.036334,0
2026-04-03T16:07:34.030623+00:00,carts,10.128562,0.0,2.73,7.082,9.503,2.236648,318.809,-0.14566,-0.885,-0.163701,0
2026-04-03T16:07:34.030623+00:00,user,11.438027,0.0,2.5,4.75,4.95,0.636456,19.871,0.218214,0.0,-0.036369,0
2026-04-03T16:07:34.030623+00:00,front-end,53.153186,0.034211,3.001,9.815,21.703,6.391533,88.577,-0.200029,-2.392,-0.226644,0
2026-04-03T16:07:34.030623+00:00,payment,2.145728,0.0,2.5,4.75,4.95,0.127289,15.289,0.18177,-0.0,0.036365,0
2026-04-03T16:07:34.030623+00:00,catalogue,16.402386,0.0,2.5,4.75,4.95,0.981961,16.656,-0.236398,0.0,-0.036369,0
2026-04-03T16:07:34.030623+00:00,shipping,1.618388,0.0,2.5,4.75,4.95,0.272762,301.84,0.145446,0.0,0.01818,0
2026-04-03T16:07:34.030623+00:00,orders,1.691032,0.0,7.555,9.854,18.025,0.92734,325.887,0.254538,-0.083,0.054534,0
2026-04-03T16:08:04.036964+00:00,carts,10.419318,0.0,2.718,6.886,9.377,2.254791,318.809,0.290757,-0.196,0.018143,0
2026-04-03T16:08:04.036964+00:00,user,11.76492,0.0,2.5,4.75,4.95,0.636433,19.871,0.326892,-0.0,-2.3e-05,0
2026-04-03T16:08:04.036964+00:00,front-end,53.334061,0.034095,2.99,9.776,21.642,6.207306,87.498,0.180875,-0.038,-0.184227,0
2026-04-03T16:08:04.036964+00:00,payment,2.145689,0.0,2.5,4.75,4.95,0.109103,15.289,-3.9e-05,0.0,-0.018186,0
2026-04-03T16:08:04.036964+00:00,catalogue,16.201767,0.0,2.5,4.75,4.95,0.927374,16.656,-0.200618,0.0,-0.054587,0
2026-04-03T16:08:04.036964+00:00,shipping,1.563807,0.0,2.5,4.75,4.95,0.272757,301.84,-0.054581,0.0,-5e-06,0
2026-04-03T16:08:04.036964+00:00,orders,1.6183,0.0,7.528,9.804,11.65,0.92734,326.012,-0.072733,-0.05,0.0,0
2026-04-03T16:08:34.034955+00:00,carts,10.183114,0.0,2.667,6.061,9.455,2.218464,318.809,-0.236204,-0.825,-0.036327,0
2026-04-03T16:08:34.034955+00:00,user,11.874239,0.0,2.5,4.75,4.95,0.654629,19.871,0.109319,0.0,0.018196,0
2026-04-03T16:08:34.034955+00:00,front-end,53.570454,0.033944,2.972,9.859,21.884,6.142893,85.373,0.236394,0.083,-0.064414,0
2026-04-03T16:08:34.034955+00:00,payment,2.145767,0.0,2.5,4.75,4.95,0.090922,15.289,7.8e-05,0.0,-0.01818,0
2026-04-03T16:08:34.034955+00:00,catalogue,15.438329,0.0,2.5,4.75,4.95,0.909207,16.656,-0.763439,0.0,-0.018167,0
2026-04-03T16:08:34.034955+00:00,shipping,1.58202,0.0,2.5,4.75,4.95,0.272762,301.84,0.018213,-0.0,5e-06,0
2026-04-03T16:08:34.034955+00:00,orders,1.581904,0.0,7.471,9.747,9.949,0.90914,326.113,-0.036395,-0.057,-0.0182,0
2026-04-03T16:09:04.041738+00:00,carts,10.419887,0.0,2.614,4.967,9.189,2.400393,318.809,0.236773,-1.094,0.181929,0
2026-04-03T16:09:04.041738+00:00,user,12.419988,0.0,2.5,4.75,4.95,0.672825,19.871,0.54575,0.0,0.018196,0
2026-04-03T16:09:04.041738+00:00,front-end,53.645142,0.067797,2.981,9.803,21.786,6.506034,82.172,0.074688,-0.056,0.363141,1
2026-04-03T16:09:04.041738+00:00,payment,2.254832,0.0,2.5,4.75,4.95,0.109105,15.289,0.109066,-0.0,0.018182,0
2026-04-03T16:09:04.041738+00:00,catalogue,15.147658,0.0,2.5,4.75,4.95,0.891039,16.656,-0.290671,0.0,-0.018168,0
2026-04-03T16:09:04.041738+00:00,shipping,1.818446,0.0,2.5,4.75,4.95,0.32732,301.84,0.236427,0.0,0.054558,0
2026-04-03T16:09:04.041738+00:00,orders,1.85468,0.0,7.525,9.843,17.35,0.98189,326.109,0.272776,0.096,0.072749,0
2026-04-03T16:09:34.050019+00:00,carts,12.765261,0.0,2.643,5.382,9.076,2.745804,318.809,2.345374,0.415,0.345411,0
2026-04-03T16:09:34.050019+00:00,user,14.129071,0.0,2.5,4.75,4.95,0.818286,19.871,1.709083,0.0,0.145461,0
2026-04-03T16:09:34.050019+00:00,front-end,57.225465,0.095329,3.129,15.655,26.86,6.456384,78.144,3.580323,5.853,-0.04965,1
2026-04-03T16:09:34.050019+00:00,payment,2.182096,0.0,2.5,4.75,4.95,0.109105,15.289,-0.072737,0.0,-0.0,0
2026-04-03T16:09:34.050019+00:00,catalogue,16.311167,0.0,2.5,4.75,4.95,0.945575,16.656,1.163509,0.0,0.054536,0
2026-04-03T16:09:34.050019+00:00,shipping,1.963851,0.0,2.523,4.794,4.996,0.345492,301.84,0.145404,0.044,0.018172,0
2026-04-03T16:09:34.050019+00:00,orders,1.891012,0.0,7.549,9.843,17.2,0.945506,325.977,0.036332,-0.0,-0.036383,0
2026-04-03T16:10:04.051727+00:00,carts,16.456341,0.0,2.927,8.286,9.657,3.818598,318.504,3.69108,2.904,1.072794,0
2026-04-03T16:10:04.051727+00:00,user,16.856691,0.0,2.5,4.75,4.95,0.963759,19.871,2.72762,0.0,0.145473,0
2026-04-03T16:10:04.051727+00:00,front-end,85.809361,0.127146,3.155,16.157,24.763,8.772933,85.64,28.583896,0.502,2.31655,1
2026-04-03T16:10:04.051727+00:00,payment,2.673067,0.0,2.5,4.75,4.95,0.127289,15.289,0.490972,0.0,0.018184,0
2026-04-03T16:10:04.051727+00:00,catalogue,24.330369,0.0,2.5,4.75,4.95,1.454731,16.906,8.019202,0.0,0.509156,0
2026-04-03T16:10:04.051727+00:00,shipping,2.036586,0.0,2.5,4.75,4.95,0.290941,301.84,0.072735,-0.044,-0.054551,0
2026-04-03T16:10:04.051727+00:00,orders,2.109244,0.0,7.522,9.791,9.993,1.145538,325.816,0.218232,-0.052,0.200032,1
2026-04-03T16:10:34.049944+00:00,carts,19.657047,0.0,2.897,8.174,9.635,4.582401,318.504,3.200707,-0.112,0.763803,0
2026-04-03T16:10:34.049944+00:00,user,21.039041,0.0,2.5,4.75,4.95,1.1456,19.871,4.18235,-0.0,0.181841,0
2026-04-03T16:10:34.049944+00:00,front-end,105.667994,0.086044,3.086,11.631,22.326,10.597267,85.072,19.858633,-4.526,1.824334,1
2026-04-03T16:10:34.049944+00:00,payment,3.527722,0.0,2.5,4.75,4.95,0.145473,15.289,0.854654,-0.0,0.018184,0
2026-04-03T16:10:34.049944+00:00,catalogue,31.040879,0.0,2.5,4.75,4.95,1.836631,16.906,6.710509,0.0,0.3819,0
2026-04-03T16:10:34.049944+00:00,shipping,2.654883,0.0,2.5,4.75,4.95,0.345499,301.84,0.618298,0.0,0.054558,0
2026-04-03T16:10:34.049944+00:00,orders,2.600142,0.0,7.572,9.887,19.637,1.527356,325.785,0.490898,0.095,0.381818,1
2026-04-03T16:11:04.050118+00:00,carts,20.475706,0.0,2.849,7.96,9.592,4.509747,318.504,0.818658,-0.214,-0.072655,0
2026-04-03T16:11:04.050118+00:00,user,22.784718,0.0,2.5,4.75,4.95,1.254705,19.871,1.745677,0.0,0.109105,0
2026-04-03T16:11:04.050118+00:00,front-end,106.322623,0.034206,3.11,12.886,22.577,11.149103,88.764,0.654629,1.255,0.551836,1
2026-04-03T16:11:04.050118+00:00,payment,3.964213,0.0,2.5,4.75,4.95,0.16366,15.289,0.436491,0.0,0.018187,0
2026-04-03T16:11:04.050118+00:00,catalogue,31.349444,0.0,2.5,4.75,4.95,1.909334,16.906,0.308566,0.0,0.072703,0
2026-04-03T16:11:04.050118+00:00,shipping,3.073118,0.0,2.5,4.75,4.95,0.454603,301.84,0.418235,-0.0,0.109105,0
2026-04-03T16:11:04.050118+00:00,orders,2.945669,0.0,7.563,9.87,18.925,1.800131,325.758,0.345527,-0.016,0.272775,1
2026-04-03T16:11:34.048933+00:00,carts,20.002182,0.0,2.844,7.932,9.586,4.473215,318.504,-0.473524,-0.028,-0.036532,0
2026-04-03T16:11:34.048933+00:00,user,21.584565,0.0,2.5,4.75,4.95,1.200153,19.871,-1.200153,0.0,-0.054552,0
2026-04-03T16:11:34.048933+00:00,front-end,106.670061,0.102284,3.1,11.906,22.381,11.07931,88.432,0.347438,-0.98,-0.069793,1
2026-04-03T16:11:34.048933+00:00,payment,3.855036,0.0,2.5,4.75,4.95,0.145473,15.289,-0.109177,0.0,-0.018187,0
2026-04-03T16:11:34.048933+00:00,catalogue,31.294892,0.0,2.5,4.75,4.95,1.89115,16.906,-0.054552,0.0,-0.018184,0
2026-04-03T16:11:34.048933+00:00,shipping,2.982198,0.0,2.5,4.75,4.95,0.436419,301.84,-0.090921,0.0,-0.018184,0
2026-04-03T16:11:34.048933+00:00,orders,3.072895,0.0,7.561,9.865,18.662,1.763733,326.133,0.127226,-0.005,-0.036398,1
2026-04-03T16:12:04.044726+00:00,carts,21.239453,0.0,2.768,7.416,9.483,4.491562,318.504,1.237271,-0.516,0.018347,0
2026-04-03T16:12:04.044726+00:00,user,23.439347,0.0,2.5,4.75,4.95,1.236521,19.871,1.854782,-0.0,0.036368,0
2026-04-03T16:12:04.044726+00:00,front-end,107.049988,0.067946,3.095,10.033,22.007,11.042189,88.505,0.379927,-1.873,-0.037121,1
2026-04-03T16:12:04.044726+00:00,payment,4.055062,0.0,2.5,4.75,4.95,0.163657,15.289,0.200025,0.0,0.018184,0
2026-04-03T16:12:04.044726+00:00,catalogue,31.931917,0.0,2.5,4.75,4.95,1.873,16.906,0.637025,0.0,-0.01815,0
2026-04-03T16:12:04.044726+00:00,shipping,3.000382,0.0,2.515,4.779,4.98,0.472787,301.84,0.018184,0.029,0.036368,0
2026-04-03T16:12:04.044726+00:00,orders,3.072895,0.0,7.576,9.895,19.93,1.74555,325.957,0.0,0.03,-0.018183,0
2026-04-03T16:12:34.049809+00:00,carts,21.912278,0.0,2.687,6.414,9.283,4.546116,318.504,0.672825,-1.002,0.054553,0
2026-04-03T16:12:34.049809+00:00,user,25.403233,0.0,2.5,4.75,4.95,1.36381,19.871,1.963886,0.0,0.127289,0
2026-04-03T16:12:34.049809+00:00,front-end,107.03375,0.033979,3.086,10.136,22.027,11.356685,83.904,-0.016238,0.103,0.314496,1
2026-04-03T16:12:34.049809+00:00,payment,4.382456,0.0,2.5,4.75,4.95,0.181845,15.289,0.327394,0.0,0.018187,0
2026-04-03T16:12:34.049809+00:00,catalogue,32.531413,0.0,2.5,4.75,4.95,1.872966,16.906,0.599496,0.0,-3.4e-05,0
2026-04-03T16:12:34.049809+00:00,shipping,3.109543,0.0,2.5,4.75,4.95,0.400058,301.84,0.109161,-0.029,-0.072729,0
2026-04-03T16:12:34.049809+00:00,orders,3.018401,0.0,7.5,9.75,9.95,1.709215,326.074,-0.054494,-0.145,-0.036335,0
2026-04-03T16:13:04.055048+00:00,carts,20.457521,0.0,2.747,7.215,9.443,4.437009,318.504,-1.454757,0.802,-0.109107,0
2026-04-03T16:13:04.055048+00:00,user,22.676026,0.0,2.5,4.75,4.95,1.18199,19.871,-2.727208,0.0,-0.18182,0
2026-04-03T16:13:04.055048+00:00,front-end,106.340807,0.0342,3.045,10.182,22.036,11.035652,87.128,-0.692943,0.046,-0.321033,1
2026-04-03T16:13:04.055048+00:00,payment,3.964213,0.0,2.5,4.75,4.95,0.145476,15.289,-0.418243,-0.0,-0.036369,0
2026-04-03T16:13:04.055048+00:00,catalogue,31.477306,0.0,2.5,4.75,4.95,1.836631,16.906,-1.054107,0.0,-0.036335,0
2026-04-03T16:13:04.055048+00:00,shipping,2.982198,0.0,2.5,4.75,4.95,0.400051,301.84,-0.127345,0.0,-7e-06,0
2026-04-03T16:13:04.055048+00:00,orders,2.982035,0.0,7.531,9.809,12.7,1.6183,326.176,-0.036366,0.059,-0.090916,0
2026-04-03T16:13:34.056361+00:00,carts,21.784987,0.0,2.715,6.847,9.369,4.600669,318.504,1.327466,-0.368,0.16366,0
2026-04-03T16:13:34.056361+00:00,user,25.403695,0.0,2.5,4.75,4.95,1.327466,19.871,2.727669,-0.0,0.145476,0
2026-04-03T16:13:34.056361+00:00,front-end,107.722801,0.067522,3.08,10.14,22.028,11.359366,88.642,1.381994,-0.042,0.323714,1
2026-04-03T16:13:34.056361+00:00,payment,4.43709,0.0,2.5,4.75,4.95,0.163663,15.289,0.472877,-0.0,0.018187,0
2026-04-03T16:13:34.056361+00:00,catalogue,32.131946,0.0,2.5,4.75,4.95,1.873,17.031,0.654641,0.0,0.036369,0
2026-04-03T16:13:34.056361+00:00,shipping,3.491353,0.0,2.5,4.75,4.95,0.418235,301.84,0.509156,0.0,0.018184,0
2026-04-03T16:13:34.056361+00:00,orders,3.509346,0.0,7.553,9.851,17.763,1.836497,325.992,0.527311,0.042,0.218198,1
2026-04-03T16:14:04.052314+00:00,carts,20.456405,0.0,2.723,6.943,9.389,4.327666,318.504,-1.328582,0.096,-0.273003,0
2026-04-03T16:14:04.052314+00:00,user,23.766229,0.0,2.5,4.75,4.95,1.254682,19.871,-1.637466,0.0,-0.072783,0
2026-04-03T16:14:04.052314+00:00,front-end,106.668121,0.051142,3.065,11.033,22.207,11.145162,87.44,-1.05468,0.893,-0.214204,1
2026-04-03T16:14:04.052314+00:00,payment,4.145907,0.0,2.5,4.75,4.95,0.163654,15.289,-0.291183,0.0,-9e-06,0
2026-04-03T16:14:04.052314+00:00,catalogue,31.639815,0.0,2.5,4.75,4.95,1.854748,17.031,-0.492131,0.0,-0.018252,0
2026-04-03T16:14:04.052314+00:00,shipping,3.236717,0.0,2.5,4.75,4.95,0.454595,301.84,-0.254637,0.0,0.03636,0
2026-04-03T16:14:04.052314+00:00,orders,3.200175,0.0,7.588,9.918,20.6,1.781915,326.098,-0.309172,0.067,-0.054582,1
2026-04-03T16:14:34.048452+00:00,carts,19.747968,0.0,2.688,6.447,9.343,4.164166,318.504,-0.708437,-0.496,-0.1635,0
2026-04-03T16:14:34.048452+00:00,user,23.111612,0.0,2.5,4.75,4.95,1.218315,19.871,-0.654617,0.0,-0.036368,0
2026-04-03T16:14:34.048452+00:00,front-end,106.32069,0.017103,3.042,11.381,22.276,10.838962,83.95,-0.347432,0.348,-0.3062,1
2026-04-03T16:14:34.048452+00:00,payment,3.982253,0.0,2.5,4.75,4.95,0.14547,15.289,-0.163654,0.0,-0.018184,0
2026-04-03T16:14:34.048452+00:00,catalogue,31.167603,0.0,2.5,4.75,4.95,1.854782,17.031,-0.472212,0.0,3.4e-05,0
2026-04-03T16:14:34.048452+00:00,shipping,2.982089,0.0,2.5,4.75,4.95,0.41822,301.84,-0.254627,0.0,-0.036375,0
2026-04-03T16:14:34.048452+00:00,orders,2.982035,0.0,7.595,9.93,20.9,1.672849,326.316,-0.218139,0.013,-0.109066,1
2026-04-03T16:15:04.047599+00:00,carts,19.893803,0.0,2.763,7.417,9.562,4.309718,318.504,0.145835,0.97,0.145551,0
2026-04-03T16:15:04.047599+00:00,user,22.021385,0.0,2.5,4.75,4.95,1.200175,19.871,-1.090227,0.0,-0.01814,0
2026-04-03T16:15:04.047599+00:00,front-end,106.720733,0.034077,3.035,11.201,22.24,11.14515,86.235,0.400044,-0.18,0.306188,1
2026-04-03T16:15:04.047599+00:00,payment,3.909588,0.0,2.5,4.75,4.95,0.145473,15.289,-0.072664,0.0,3e-06,0
2026-04-03T16:15:04.047599+00:00,catalogue,32.422308,0.0,2.5,4.75,4.95,1.909334,17.031,1.254705,0.0,0.054552,0
2026-04-03T16:15:04.047599+00:00,shipping,2.763988,0.0,2.5,4.75,4.95,0.345499,301.84,-0.218101,0.0,-0.072721,0
2026-04-03T16:15:04.047599+00:00,orders,2.854701,0.0,7.565,9.874,19.112,1.636453,326.156,-0.127334,-0.056,-0.036396,0
2026-04-03T16:15:34.046538+00:00,carts,20.839016,0.0,2.812,7.81,9.659,4.564217,318.504,0.945213,0.394,0.254499,0
2026-04-03T16:15:34.046538+00:00,user,22.130089,0.0,2.5,4.75,4.95,1.200153,19.871,0.108704,-0.0,-2.2e-05,0
2026-04-03T16:15:34.046538+00:00,front-end,106.088158,0.0,3.059,11.741,22.348,11.360378,89.649,-0.632575,0.539,0.215227,1
2026-04-03T16:15:34.046538+00:00,payment,3.873291,0.0,2.5,4.75,4.95,0.16366,15.289,-0.036298,0.0,0.018187,0
